pdf_id`pdf_url`dl_status`scrape_status`num_pages`num_pages_scraped`is_fillable`text
19544`https://www.cityofchicago.org/content/dam/city/depts/rev/supp_info/TaxForms/2011TaxForms/7575-05.pdf`Success`Success`4`4`Not a fillable PDF.`CITY OF CHICAGO  DEPARTMENT OF REVENUE  MOTOR VEHICLE LESSOR TAX - 7575  STATUS [       ] For office use only  ACCOUNT NUMBER  DUE DATE  CHECK IF RETURN IS:   Mail Payment and Return to:  Amended   BEGINNING PERIOD  ENDING PERIOD  MAILING ADDRESS:  BUSINESS ADDRESS:  Number of Sites:   BUSINESS PHONE:  Check the following if deposits were:  Estimate  Actual  (If actual, annualization schedule must be attached)  If you have any changes to the account information listed on this return please contact Client Consultation of the Department of  Revenue at (312) 747-IRIS (4747). Do not fill in cents amount, round up to nearest dollar (if 50 cents or more).  1.  2.  Number of taxable motor vehicle rentals (see instructions)......................  Applicable tax rate......................................................................................  3.  Tax due before current year's payments (multiply line 2 by line 1)......  STOP AT LINE 3 IF THIS IS AN AMENDED RETURN  4.  Current year's tax payments.........................................  5.  Total tax due (subtract line 4 from line 3). If line 5 is greater than 0, enter the amount owed. If line 5 is less than 0, skip to line 9..............  6.  Interest due for late payment (line 6c of instructions).........................  7.  Penalty for late payment/filing (see instructions).................................  8.  Total tax, interest, and penalty due (add lines 5, 6, and 7)..................  9.  Overpayment. If line 5 less than 0, enter the amount of overpayment.  0 0  0 0  0 0  0 0  0 0  0 0  0 0  10.  If you want the amount of the overpayment to be credited to next year's estimated tax, enter a check in the credit box. Otherwise, check the refund box  Credit  Refund  NOTE: Any amounts overpaid will first be applied to deficiencies outstanding for this tax and to deficiencies for any other City of Chicago tax for which you are registered.  Page 1  V4 041105  757501105  ACCOUNT NUMBER  REVISION NUMBER  MARKING INSTRUCTIONS MARKING INSTRUCTIONS  • Use a black or blue ink pen only. • Do not use pens with ink that soaks through the paper. • Print clearly, using all CAPITAL letters.  Owner/Officer Statement Under penalty of perjury, I certify that I have examined this return, and to the best of my knowledge and belief, it is true, correct and complete.  FIRST NAME  LAST NAME  PHONE NUMBER  DATE  SIGNATURE (REQUIRED)  TITLE  Preparer Statement Under penalty of perjury, I certify that I have examined this return, and to the best of my knowledge and belief, it is true, correct and complete. FIRST NAME  LAST NAME  PHONE NUMBER  DATE  AGENT/PAID PREPARER SIGNATURE (REQUIRED)  BUSINESS NAME  F.E.I.N.  PHONE  NOTE: YOU MUST FILL THIS FORM OUT COMPLETELY.  IF ANY INFORMATION IS OMITTED, THIS RETURN WILL BE DEEMED  INCOMPLETE, AND YOU WILL BE ASSESSED ADDITIONAL PENALTIES.  ACCOUNT NUMBER MUST BE ENTERED.  For DOR Use Only  Postmark Date  Receipt Number  Page 2  V4 041105  757501205  ACCOUNT NUMBER  INSTRUCTIONS FOR PREPARING THE  CHICAGO MOTOR VEHICLE LESSOR TAX RETURN - 7575  Lessors of motor vehicles that are used to provide ground transportation for hire in the City should pay the Chicago  Ground Transportation Tax and should not include these vehicles in line 1.  1.  2. 3. 4. 5.  6.  Number of Chicago motor vehicles Enter the total number of motor vehicle rentals. The Motor Vehicle Lessor Tax is due per rental period. For purposes of the tax, each rental agreement is considered a period (Refer to Section 3-48-030 of the Municipal Code of Chicago).............................................................................................................. Preprinted tax rate. Tax due before current year's tax payments (multiply line 2 by line 1). Enter the total amount of all the current year's estimated tax payments you have remitted to the Chicago Department of Revenue. Enter total tax due (subtract line 4 from line 3). If line 5 is greater than 0, enter the amount owed. If line 5 is less than 0, skip to line 9. Determine the amount of interest owed based on tax past due.  6a.  Enter number of days late (August 16 being one day late, etc.) ...........................  6b.  Enter the amount from line 5 ................................................................................  6c.  Total amount of interest (6b * [6a / 365]) * 12%. ...................................................  0 0  0 0  7.  8.  9.  10.  EXAMPLE: If you determine that you owe $100,000 on the due date (August 15) and you file and pay the tax on August 26, then you are 11 days late in making the payment. The calculation of the interest owed is as follows: [$100,000 * (11/365)] * 12% = $361.64.  Late penalties: Compute penalty based on 1 of the 2 requirements listed below: a) If the return is being filed timely, but payment is late, compute 5% of line 5. b) If return is filed late, compute the greater of 1) 1% of line 3 (up to a maximum of $5,000) or 2) 5% of line 5. The tax return is due on or before the 15th day of the second month following the fiscal year in which taxable receipts are received.  Enter the total tax penalty and interest due (add lines 5, 6, and 7).  Overpayment. If line 5 is less than 0, enter the amount of overpayment.  If you want the amount of the overpayment to be credited to next year's estimated tax, enter a check in the credit box. Otherwise, check the refund box. NOTE: Any amounts overpaid will first be applied to deficiencies outstanding for this tax and to deficiencies for any other City of Chicago tax for which you are registered.   FOR ADDITIONAL INFORMATION CALL 312-747-IRIS (4747) (TTY 312-742-1974)  NOTE: YOU MUST COMPLETE ALL INFORMATION ON THIS PAGE FOR THIS RETURN TO BE CONSIDERED COMPLETE.  Page 1  V4 041105  757502105  Chicago Department of Revenue  Annualization Schedule  ACCOUNT NUMBER  TAX CODE  BEGINNING PERIOD  ENDING PERIOD  Note: Please fill out this form if you meet at least one of the following criteria. 1. 2.  You paid or remitted at least $2 million dollars for any given tax type for the preceding annual tax year. Your actual liability for this Annual Return Tax during any three consecutive calendar months of the twelve month period immediately preceding the current Annual Tax Year was greater than 50 percent of your liability for such Annual Return Tax for such entire twelve month period. You are a new business that began after July 1st of the current tax year (an incomplete tax year). You voluntarily elect to pay on an actual basis. You did not remit one or more payment coupons or did not file a return in the twelve-month period immediately preceding the tax year now being filed. NOTE: DO NOT ENTER GROSS CHARGE/RECEIPT AMOUNTS.  3. 4. 5.  Tax Computed Due  (Before any applicable commission)  1.  July   ..........................................................................................  2.  August .......................................................................................  3.  September .................................................................................  4.  October ......................................................................................  5.  November  .................................................................................  6.  December ..................................................................................  7.  January  .....................................................................................  8.  February .....................................................................................  9.  March  .......................................................................................  10.  April ...........................................................................................  11.  May ............................................................................................  12. June  ..........................................................................................  Total Tax Computed Due Before Any Applicable Commission. This amount must equal the tax due before commission reported on the tax return. Any difference will be applied to the earliest payment period.  0 0  0 0  0 0  0 0  0 0  0 0  0 0  0 0  0 0  0 0  0 0  0 0  0 0  Page 1  V3 040705  1234505  
8703`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2014PreBids/PreBid109527A.pdf`Success`Success`1`1`Not a fillable PDF.`PRE BID/PROPOSAL CONFERENCE ATTENDEE REGISTER       Project Name:   Thermoplastic Paving Markings  Specification No:  109527A RFQ No.   4569  Conference Date/Time:   Friday, May 2, 2014, 2:00 p.m.  Conference Location:   Bid & Bond Room 301, City Hall, 121 N. LaSalle Street  Lead Department:   Chicago Department of Transportation  Procurement Specialist Name/Number:   Larry L. Washington (312) 744-8981       Name   Company   Address   Shady Hajjar   Road Safe Traffic   Chicago of Chicago   Department of  Transportation   Minority Entrepreneur   12225 Disk Drive,   Romeoville, IL  60446   30 North LaSalle  Street, Chicago, IL    60602   7434 South Luella  Ave, Chicago, IL    60649   Facsimile/email  602-251-0762    shajjar@roadsafetraffic.com   Mark Maloney   Francesca  Hindmon                                                                                                                                                                             Telephone  815-409-6090   312-742-2006   773-375-3561                                                                                                                       
9184`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2016PreBids/PreBid125831A.pdf`Success`Success`1`1`Not a fillable PDF.`City of Chicago   Department of Procurement Services   PRE-SUBMITTAL CONFERENCE ATTENDEE REGISTER      Project Name:   Storage, Parts and Services for City Owned Vessels   Procurement Specialist:   Rony Mammoo   Specification Number:   125831A   Conference Date/Time:     September 27, 2016 @ 2:00 p.m., Central Time   Conference Location:     Bid & Bond Room 103, City Hall 121 N. LaSalle St. 60602   Company Name   Attendee Name   Company Address   Telephone   Number   Fax   Number   Email   City of Chicago   Department of Fleet and   William Kelly   Facility Management   City of Chicago   Department of Fleet and   Mark Chapulis   Facility Management   Chicago Yacht Works   Rachel Rolland    D&D Complete   Enterprise   Darius Holmes   30 N. LaSalle St.  Chicago, IL. 60602   5219 S. Wentworth Ave.   Chicago, IL. 60609   2550 S. Ashland Ave.   Chicago, IL. 60608   40 Dupage Court  Elgin, IL. 60120   312-744-6043      William.kelly@cityofchicago.org   312-747-3952   312-742-1525   Mark.chapulis@cityofchicago.org   312-666-6670   312-421-4334   Rachel@chicagoyachtworks.com   847-571-0828   847-571-6264   ddce@gmail.com                                                            Pre-Bid Submittal Attendance Sheet - Spec 125831A   
26092`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/JobSpecName/HEALTH-EDUCATOR_3421.pdf`Success`Success`2`2`Not a fillable PDF.`Code:  3421 Health and Welfare Service Medical and Social Service Group Public Health Series  CLASS TITLE:  Health Educator   CHARACTERISTICS OF THE CLASS:  Under supervision, the class develops and provides public health education programs and services to community residents; and performs related duties as required.   ESSENTIAL DUTIES:  Conducts surveys and assesses community health needs to identify health related problems and issues of community residents; develops and implements health education programs to increase community awareness of health topics and issues including perinatal and infant health, diabetes, high blood pressure and communicable diseases; plans and develops instructional activities and  tools for use in educating health clinic patients and community residents on preventative and positive health practices; prepares and distributes informational materials to educate and inform the community on a variety of health topics and to address specific health concerns; conducts workshops and presents materials to educate clients on health topics and practices designed to promote healthy lifestyles, prevent health related problems and change health risk behaviors; provides continuing education to departmental staff on current developments in preventative health care practices and on strategies for changing health risk behaviors; develops education linkages within the community including other agencies providing health education to improve services to the community; prepares narrative and statistical reports on health education activities and services provided to clients.   RELATED DUTIES:  Assists in evaluating health programs and services offered to health clinic patients; works with departmental staff in identifying increasing health problems or issues in communities.  MINIMUM QUALIFICATIONS:  Training and Experience.  Graduation from an accredited college or university with a Bachelor’s degree in Health Education or a related field, supplemented by two years of progressively responsible public health experience, or an equivalent combination of training and experience.   Knowledge, Abilities and Skill.  Good knowledge of the theories and principles of health education.  Good knowledge of practices and techniques used in developing and implementing health education programs.  Good knowledge of public health programs and services provided by the Department of Health.  Code:  3421 Health and Welfare Service Medical and Social Service Group Public Health Series  CLASS TITLE:  Health Educator   (Cont’d)  Ability to conduct community health assessments.  Ability to develop health education programs.  Ability to prepare educational materials on health related topics.  Ability to develop instructional activities  and tools for use in health education programs.  Ability to establish and maintain effective working relationships with community residents and health personnel.  Good skill in the application of health education theories and practices.  Good skill in conducting health education workshops and educating clients on health related topics.  Good interpersonal Skills.  Good oral and written communication skills.   Working Conditions.  General office environment.  Equipment.  Standard office equipment including personal computers.  NOTE:  While the list of essential duties is intended to be as inclusive as possible, there may be other duties which are essential to particular positions within the class  October, 2002  City of Chicago Department of Personnel  
17308`https://www.cityofchicago.org/content/dam/city/depts/cfd/general/PDFs/SafetyTips/Polish/SpaceHeaterPolish.pdf`Success`Success`2`2`Not a fillable PDF.`ZASADY BEZPIECZNEGO UŻYWANIA GRZEJNIKÓW SPACE HEATERS      Prawo zezwala na korzystanie z grzejników i wiele osób je używa, niemniej Straż Pożarna w Chicago NIE POLECA używania  grzejników, bowiem stanowią pewne niebezpieczeństwo. Jeśli masz grzejnik typu space heater lub myślisz o jego kupnie, Straż  Pożarna w Chicago podaje następujące informacje, istotne dla bezpieczeństwa.         BEZPIECZEŃSTWO I GRZEJNIKI   •  Upewnij się, że czujniki dymu i czadu działają.  •  Nigdy nie używaj sprzętu, spalającego jakiekolwiek paliwo, bez właściwej wentylacji. Palące się paliwo (np. nafta, węgiel,   •  Upewnij się, że grzejnik jest sprawny. Wszystkie grzejniki wymagają regularnych przeglądów i czyszczenia. Brudny lub   propan) wydziela trujące opary.   zaniedbany grzejnik może grozić pożarem.   •  Używaj właściwego dla danego grzejnika paliwa.   •  Nie przechowuj nafty, benzyny lub innych łatwopalnych płynów w domu.  •  Używaj właściwego pojemnika do przechowywania łatwopalnych płynów.  •  Grzejniki powinny znajdować się co najmniej 3 stopy od wszelkich łatwopalnych przedmiotów (np. ubrań, zasłon, łóżek) i   ścian.    •   •  Nigdy nie pozostawiaj dzieci bez opieki w pomieszczeniu z grzejnikiem typu space heater.  •  Nie pozwalaj małym dzieciom zbliżać się do grzejników, zwłaszcza, kiedy mają na sobie koszule nocne, które mogą być   wciągnięte do grzejnika i zapalić się.  Jeśli używasz grzejnika elektrycznego, upewnij się, że masz w domu właściwe przewody elektryczne. Nie przeładowuj  instalacji elektrycznej. Staraj się nie używać zwykłych przedłużaczy, tylko używaj takich, które mają korki.   Nigdy nie przekraczaj mocy gniazdka elektrycznego.      •  Nigdy nie przykrywaj dywanem lub meblem kabla do grzejnika. Kabel może się przegrzać i zapalić.  •  Staraj się nie używać elektrycznych grzejników w łazience. Nigdy nie dotykaj elektrycznego grzejnika, kiedy jesteś mokry.  •  Kiedy dolewasz nafty do grzejnika, staraj się nie przelać. Jeśli nafta jest zimna, rozszerzy się przy podgrzaniu i może zalać   grzejnik. To może spowodować płomienie.   •  Nigdy nie dolewaj nafty do palącego się grzejnika.  •  Wyłącz grzejnik lub zmniejsz ogrzewanie przed pójściem spać.  •  Kiedy używasz grzejnika na paliwo, otwórz okno, aby uzyskać odpowiednią wentylację.  •  Używaj tylko grzejników, które spełniają warunki bezpieczeństwa. Grzejniki te powinny mieć nalepki z U.I. lub A.G.A.   poświadczeniem.   
10510`https://www.cityofchicago.org/dam/city/depts/ethics/general/AO_CampFinanacing/95058.A.pdf`Success`Success`4`4`Not a fillable PDF.`
9755`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/plans/T_127_87thCottageGroveRDPORD.pdf`Success`Success`13`10`Not a fillable PDF.`
7942`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2012cnstRpts/nov/20121101_Richmond_Dickens_35w.pdf`Success`Failed`6`6`Not a fillable PDF.`
4035`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2003PreBids/spec11372design2.pdf`Success`Success`1`1`Not a fillable PDF.`         
2549`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2001BidTabs/Aug/F1998940006.8.23.01.pdf`Success`Failed`7`7`Not a fillable PDF.`
3285`https://www.cityofchicago.org/content/dam/city/depts/dps/BidTabs1999to2004/2002BidTabs/Jan/PG11910101.1.4.02.pdf`Success`Success`1`1`Not a fillable PDF.`BID TABULATION                                                                  Specification Number: PG11910101                                                Date: January 4, 2002                     Project Description: Sewer Lining Program N. Claredon Ave. Sewer N. Claredon Ave. - W. Montrose Ave.                                      to W. Lakeside Place   Bid Deposit: $50,000                                  Addendum __1 __2 __3 __4             Contract Administrator: O. Gholston, Jr.  NAME OF BIDDER  TOTAL BASE BID   AWARD CRITERIA  SPINELLO COMPANIES CONTRACTORS   INSITUFORM  TECHNOLOGIES USA, INC.  KENNY  CONSTRUCTION CO.  $1,626,700.00  $1,062,290.00  $1,156,520.00  $1,548,621.00  $1,059,103.13  $1,150,737.00             Bids are subject to review for completeness accuracy and compliance with all terms and conditions provided in the bid specifications. City of Chicago    City of Chicago    Richard M. Daley, Mayor Richard M. Daley, Mayor  Department of Procurement Services Department of Procurement Services  David E. Malone Chief Procurement Officer  David E. Malone Chief Procurement Officer         
11727`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2015construction/August%202015/20150803_Root_Wallace_03w.pdf`Success`Success`6`6`Not a fillable PDF.`"DEPA RTM EN T OF WATER MANAGEM EN T         C ITY  OF CHICAGO                 CUSTOMER NOTICE INFRASTRUCTURE RENEWAL PROGRAM   August 3, 2015    Dear Neighbor,    In coordination with Mayor Rahm Emanuel’s, “Building a New Chicago” program and at  Alderman Dowell’s (3rd Ward) request, I am providing you with information regarding a water  construction project in your neighborhood. This is part of our approach to renewing our city’s  aging infrastructure. I see this as an opportunity to partner with you our customers. As part of  this partnership, I want to be certain you are well informed about the project. You should know  where to call if you have any questions or concerns.     Our crews will soon be installing 4,423 feet of 8-inch water main in W. Root Street, from           S. Emerald Avenue to S. Princeton Avene and S. Wallace Street, from W. 41st Street to W. 43rd  Street. The old pipe dates back to 1906, and needs to be replaced.    We are coordinating with Alderman Dowell’s office, and she has made clear we are to put great  importance on your convenience and the quality of life in this neighborhood through the whole  term of this project. Good communication is the key.     I have asked my staff to assemble the attached information for you and to monitor the project  closely. We know that construction always involves inconveniences and noise. We will do  everything possible to minimize inconvenience and noise and to conduct ourselves as good and  thoughtful neighbors in the course of our presence on your street.     I am also asking you to consider the enclosed information about our MeterSave Program and our  Basement Flooding Partnership (BFP).     Sincerely,   Thomas Powers  Commissioner     cc:   Alderman Pat Dowell                   3rd Ward   1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1         Do you wonder what was happening in 1906? That’s the year the old water main was installed  beneath your street. Among other things:               ""The Jungle,"" by Upton Sinclair, filled with nauseating details about the meat-packing   industry, was published.      The San Francisco earthquake, one of the worst natural disasters in U.S. history occurred;   causing fires that destroys 75% of the city.     The Simplon, the longest railroad tunnel, was opened under the Alps connecting Italy and   Switzerland.   Panama.     Theodore Roosevelt becomes the first president to visit other countries – Puerto Rico and     Susan Brownell Anthony, who played a pivotal role in the 19th century women's rights   movement passed away.    The first animated cartoon, Humorous Phases of Funny Faces, is copyrighted.      SUSAN B. ANTHONY                              ROOT ST. & WALLACE ST. WATER PROJECT   PROJECT DESCRIPTION     Project:  The Department of Water Management will soon be installing 4,423 feet of 8-inch  water main in W. Root Street, from S. Emerald Avenue to S. Princeton Avenue and S. Wallace  Street, from W. 41st Street to W. 43rd Street.    Reason: The old pipe dates back to 1906 and needs to be replaced.      Timing:  We will begin installing the new water main shortly, and expect the job to be  completed in late November 2015. This includes restoration. Dates may change depending on  weather and other factors. If there is any appreciable change, we will notify you.    Traffic: We will allow traffic to flow on W. Root Street and S. Wallace Street outside of our  working hours.  When we are working in the street, we have to close it to traffic for reasons of  safety. You will always be able to reach your home or business, even if it means putting a metal  plate in place.  Outside of working hours, a lane will be left open for local traffic only.     Parking: We will post our work area for “No Parking” as needed, during work hours (7am- 4pm). We are agreeable to parking outside of those hours, but will have to insist that cars be  moved by the start of the next workday. We will try to preserve as much parking as we can.     CONTACT NUMBERS   24-HOUR SERVICE AND INFORMATION LINE      3-1-1                    ALDERMAN PAT DOWELL   773-373-9273                             FREQUENTLY ASKED QUESTIONS             What if there is a problem?  There are always surprises in any construction project.  If you  have any concerns or questions, you can ask our foreman in the street.      Can I park when you’re not working? We have no problem with you parking outside of our  working hours.  We have to insist that cars be out of our way at the start of the workday.     Will this ever end?  Yes.  As a matter of fact, the job is slated to conclude in late November  2015. This includes restoration. We always hesitate to promise specific dates, since we are at the  mercy of other factors like weather and emergencies elsewhere in town.    Will you shut my water off? Yes, maybe a couple of times. When we switch over the services  from the old main to the new main, we interrupt service. We give you 24-hour notice when this  is to happen.  In any construction project, there is also a risk that an old pipe will break.  They  can be fragile. This may necessitate an emergency shutdown.  If we do this, we will let you know  what is happening, even though we may be unable to give prior warning.    Why should I be nice about this?  The crew working in the street will work hard to be good  neighbors, and to respect both your convenience and your quality-of-life.  By working together,  we can complete this important project as friends working for the improvement of our  community.    After your old water main has been replaced and you have been connected to your new water  main, please open all your water faucets and hose taps and flush your water for 3 to 5 minutes.  Sediment and metals can collect in the aerator screen located at the tip of your faucets. These  screens should be removed prior to flushing. This flushing will help maintain optimum water  quality by removing sediment, rust, or any lead particulates that may have come loose from your  property’s water service line as a result of the water main replacement. If you have any questions  or concerns about your water quality, please call us at 312-744-8190.             DOES YOUR BASEMENT FLOOD?     The Department of Water Management would like to work with you and your neighbors to  reduce the risk of basement flooding.  We are promoting a collective response as the only  strategy—homeowners joining together on a neighborhood basis to work with us on  practical steps (public and private) to protect your property and peace of mind.    Want to learn more?  http://www.cityofchicago.org/watermanagement/bfp             DEPA RTM EN T OF WATER MANAGEM EN T            C ITY  OF CHICAGO    What is MeterSave?    MeterSave is a program to encourage Chicago homeowners to voluntarily install meters to  monitor water usage. Meters allow single family and two-flat homeowners to pay for only the  water actually used, encouraging efforts to save water and money while protecting one of our  most precious natural resources.    Water charges in non-metered homes are tied to factors such as building size, lot-size and  number of plumbing fixtures. Metered homes are billed according to actual use. This means that  with minimal effort, participating homeowners could save money on their water bills.      Homeowner Incentives   Non-metered homeowners participating in MeterSave are eligible for the following:    A 7-year guarantee that the home water bill will be no higher than it would have if the meter   had not been installed. Bill will not exceed the assessed rate for that year.     Choice of one of the following (while supplies last):   rain barrel,        water meter monitor (a refrigerator magnet that shows water usage)    outdoor water conservation kit or      And, two of the above incentives if a whole block volunteers!   indoor water conservation kit      Frequently Asked Questions:   How and when do I sign up?   Interested non-metered single family and two-flat homeowners may visit www.metersave.org,  call 311, or call 312-744-4H2O. Please have your 12-digit account number ready.  Space is  limited based on funding availability and the number of volunteers.     What will it cost to participate?  The City of Chicago Department of Water Management will install a water meter complete with  the automatic meter reading (AMR) technology in your home FREE of charge.    AMR technology allows readings to be transmitted via wireless radio technology to Water  Management vehicles as they drive by, eliminating the need for readings to take place inside the  home.  Bills will be issued bi-monthly and reflect only the actual amount of water used.     Do I have to be current on my water bill?  Yes.  Homeowners must be current on payment plan and water bill to participate in this limited  time offer of a 7-year guarantee.    For payment plan information call 312-744-4H20 (4426).      1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1         When can I have a meter installed?  Online meter installation scheduling is available at www.metersave.org  Otherwise, Water  Management will contact you to schedule a time for meter installation.      Small changes made by Chicagoans can have a tremendous impact on the sustainability of  our water supply, such as:     Turn off the faucet while brushing your teeth or shaving.  This can save over 500 gallons  per month per person.    Install high-efficiency, low-flow toilets.  Toilets alone consume 26% of household water  consumption.  A leaky toilet wastes 200 gallons of water per day.    Install high-efficiency washing machines. This can save energy and water consumption.    Fill the sink with dishwater instead of washing dishes with an open tap.  This saves 25  gallons per wash.    If you own a dishwasher, wait until you have a full load to run it.  Dishwashers typically  use half the energy, one-sixth the water, and less soap than washing dishes in the sink.    Garden with plants that are native to Chicago.  This can reduce outdoor water use by 20- 50%.    Use rain barrels to capture rainwater for watering lawns and gardens.    Use a timer or a rain sensor to monitor lawn irrigation: Sprinkler systems use thousands  of gallons of water per cycle.  Installing a timer or rain sensor will save money and water by  preventing needless watering.         WATER   Our Most Precious Resource   Lake Michigan has lost almost 32 trillion gallons of water--the equivalent of over 45 million  Olympic-sized swimming pools of water-- over the past decade. Our region could face severe  water shortages by 2050 if we fail to take decisive action.     More than half of water consumption in Chicago occurs within homes.   Over 5.4 million people-- 44% of the population of the State of Illinois, depend on the Chicago  Department of Water Management to provide a reliable supply of drinking water from Lake  Michigan.     Volunteer for a meter today to save water and money!           Please go to www.metersave.org     By phone call 3-1-1, or 312-744-4H2O.     Save Water Save Money!            "
119`https://www.cityofchicago.org/content/dam/city/depts/dps/ContractAdministration/Addendum/2018Addendum/Spec579939Exhibit9.pdf`Success`Failed`94`10`Not a fillable PDF.`
16903`https://www.cityofchicago.org/content/dam/city/depts/rev/supp_info/TaxForms/2012TaxForms/2906.pdf`Success`Success`6`6`Not a fillable PDF.`
14889`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/05reports/T_088_LawrenceKedzieAR05.pdf`Success`Success`39`10`Not a fillable PDF.`
4747`https://www.cityofchicago.org/content/dam/city/depts/dps/Emergency/2005Emergencies/December/12092005VehicleImmobilizerDevices.pdf`Success`Success`4`4`Not a fillable PDF.`
15043`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/06reports/T_030_NearNorthAR06.pdf`Success`Failed`39`10`Fillable Check: Failed`
