pdf_id`pdf_url`dl_status`scrape_status`num_pages`num_pages_scraped`is_fillable`text
11771`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2016construction/aug_2016/20160805_Parkside_Georgespt2_31w.pdf`Success`Success`2`2`Not a fillable PDF.`                   Sewer Main Replacement Project #7215   August 5, 2016    RE:     Dear Neighbor,    In coordination with Mayor Rahm Emanuel’s “Building a New Chicago” infrastructure  improvement program, and at Alderman Santiago’s request, I would like to provide you  with information about an upcoming sewer main construction project in your  neighborhood.     In September, Department of Water Management crews will begin work to install a new  sewer main in N. Parkside Avenue (Diversey-George) and in W. George Street (Linder- Luna). The old sewer dates back to 1927 and needs to be replaced.     During construction, our project will require a full continuous closure of Diversey at  Parkside for about one week. Detour routes will be posted in advance. Otherwise, when we  are working in the street, we may close it to traffic for safety reasons, but you will always  be able to reach your home or business.  Outside of working hours, a travel lane will be left  open for local traffic only.     We will post our work area for “No Parking” as needed during work hours (generally 7am- 4pm).  We are agreeable to parking outside of those hours, but cars will need to be moved  by the start of the next workday.  We will try to preserve as much parking as possible.    We know that construction always involves inconveniences and noise. We will do  everything possible to maintain your quality of life throughout these projects, and  conducting ourselves as good and thoughtful neighbors in the course of our presence on  your street.     Should you have any questions or concerns, you can either ask the construction foreman  during the project, or call any of the following numbers:       24-Hour Service and Information Line:  311    31st Ward Office: 773-278-0031    DWM Office of Public Affairs:  312-744-6635   Lastly, if you don’t already have one, I ask you to consider the installation of a water meter  in your home to help you save money on your water bill.   For more information on this free  program, go to www.metersave.org.    Thank you in advance for your patience and cooperation during this important  infrastructure improvement project.          Sincerely,      Barrett B. Murphy  Commissioner     
8205`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2012cnstRpts/april/20120420_114th_9w.pdf`Success`Success`6`6`Not a fillable PDF.`       DEPA RTM EN T OF WATER MANAGEM EN T   C ITY  OF CHICAGO    CUSTOMER NOTICE INFRASTRUCTURE RENEWAL PROGRAM               April 20, 2012    Dear Neighbor,    At Alderman Anthony Beale’s (9th Ward) request, I am providing you with information regarding  a water construction project in your neighborhood. This is part of our approach to renewing our  city’s aging infrastructure. I see this as an opportunity to partner with you our customers. As part  of this partnership, I want to be certain you are well informed about the project. You should  know where to call if you have any questions or concerns.     Our crews will soon be installing 551 feet of 8-inch water main in E. 114th Street, from S.  Cottage Grove Avenue to the Alley East of S. Langley Avenue. The old pipe dates back to1890,  and needs to be replaced.    We are coordinating with Alderman Beale’s office, and he has made clear we are to put great  importance on your convenience and the quality of life in this neighborhood through the whole  term of this project. Good communication is the key.     I have asked my staff to assemble the attached information for you and to monitor the project  closely. We know that construction always involves inconveniences and noise. We will do  everything possible to minimize inconvenience and noise and to conduct ourselves as good and  thoughtful neighbors in the course of our presence on your street.     If you have questions or comments about the project, please feel free to contact Assistant  Commissioner Tom LaPorte at 312-742-1021 at any time, you may leave a message.     I am also asking you to consider the enclosed information about our MeterSave Program and our  Basement Flooding Partnership (BFP).     Sincerely,     Thomas H. Powers, P.E.  Commissioner    cc:   Alderman Anthony Beale                   9th Ward    1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1            Do you wonder what was happening in 1890?  That’s the year the old water main was installed  beneath your street.  Among other things:       CY YOUNG IN ACTION      Idaho and Wyoming became states.     The first U.S. college-level dairy school opened at the University of Wisconsin.     W.B. Purvis patented the fountain pen.      Congress created the Weather Bureau.    Rubber gloves were used in surgery for the first time.     X-rays were discovered by Wilhelm Rontgen.    Cy Young pitched and won his first major league baseball game.    The literacy rate in the United States was estimated at 13.5%.    Rose Kennedy, Colonel Sanders, Groucho Marx, and Dwight D. Eisenhower were born.                                                                                114TH STREET WATER PROJECT   PROJECT DESCRIPTION     Project:  The Department of Water Management will soon be installing 551 feet of 8-inch water  main in E. 114th Street, from S. Cottage Grove Avenue to the Alley East of S. Langley Avenue.    Reason:  The old main consists of 6-inch pipe, and we want to expand capacity. Further, the old  pipe dates back to 1890 and needs to be replaced.      Timing:  We will begin installing the new water main shortly, and expect the work to be  completed by mid July 2012. This includes restoration. Dates may change depending on weather  and other factors. If there is any appreciable change, we will notify you.    Traffic: We will allow traffic to flow on E. 114th Street outside of our working hours.  When we  are working in the street, we have to close it to traffic for reasons of safety. You will always be  able to reach your home or business, even if it means putting a metal plate in place.  Outside of  working hours, a lane will be left open for local traffic only.     Parking: We will post our work area for “No Parking” as needed, during work hours. We are  agreeable to parking outside of those hours, but will have to insist that cars be moved by the start  of the next workday. We will try to preserve as much parking as we can.     ASSISTANT WATER MANAGEMENT COMMISSIONER TOM LAPORTE   312-742-1021                  CONTACT NUMBERS   24-HOUR SERVICE AND INFORMATION LINE      3-1-1   ALDERMAN ANTHONY BEALE    773-785-1100                                FREQUENTLY ASKED QUESTIONS               What if there is a problem?  There are always surprises in any construction project.  If you  have any concerns or questions, you can ask our foreman in the street.  You can also call  Assistant Commissioner Tom LaPorte directly at 312-742-1021.  His cell is on the voicemail  message, in case it’s off hours.    Can I park when you’re not working? We have no problem with you parking outside of our  working hours.  We have to insist that cars be out of our way at the start of the workday.     Will this ever end?  Yes.  As a matter of fact, the job is slated to conclude in mid July 2012.  This includes restoration. We always hesitate to promise specific dates, since we are at the mercy  of other factors like weather and emergencies elsewhere in town.    Will you shut my water off? Yes, maybe a couple of times. When we switch over the services  from the old main to the new main, we interrupt service. We give you 24-hour notice when this  is to happen.  In any construction project, there is also a risk that an old pipe will break.  They  can be fragile. This may necessitate an emergency shutdown.  If we do this, we will let you know  what is happening, even though we may be unable to give prior warning.    Why should I be nice about this?  The crew working in the street will work hard to be good  neighbors, and to respect both your convenience and your quality-of-life.  By working together,  we can complete this important project as friends working for the improvement of our  community.               DOES YOUR BASEMENT FLOOD?     The Department of Water Management would like to work with you and your neighbors to  reduce the risk of basement flooding.  We are promoting a collective response as the only  strategy—homeowners joining together on a neighborhood basis to work with us on  practical steps (public and private) to protect your property and peace of mind.    Want to learn more?  http://www.cityofchicago.org/watermanagement/bfp             DEPA RTM EN T OF WATER MANAGEM EN T            C ITY  OF CHICAGO    What is MeterSave?    MeterSave is a program to encourage Chicago homeowners to voluntarily install meters to  monitor water usage. Meters allow single family and two-flat homeowners to pay for only the  water actually used, encouraging efforts to save water and money while protecting one of our  most precious natural resources.    Water charges in non-metered homes are tied to factors such as building size, lot-size and  number of plumbing fixtures. Metered homes are billed according to actual use. This means that  with minimal effort, participating homeowners could save money on their water bills.      Homeowner Incentives   Non-metered homeowners participating in MeterSave are eligible for the following:    A 7-year guarantee that the home water bill will be no higher than it would have if the meter   had not been installed. Bill will not exceed the assessed rate for that year.     Choice of one of the following (while supplies last):   rain barrel,        water meter monitor (a refrigerator magnet that shows water usage)    outdoor water conservation kit or      And, two of the above incentives if a whole block volunteers!   indoor water conservation kit      Frequently Asked Questions:   How and when do I sign up?   Interested non-metered single family and two-flat homeowners may visit www.metersave.org,  call 311, or call 312-744-4H2O. Please have your 12-digit account number ready.  Space is  limited based on funding availability and the number of volunteers.     What will it cost to participate?  The City of Chicago Department of Water Management will install a water meter complete with  the automatic meter reading (AMR) technology in your home FREE of charge.    AMR technology allows readings to be transmitted via wireless radio technology to Water  Management vehicles as they drive by, eliminating the need for readings to take place inside the  home.  Bills will be issued bi-monthly and reflect only the actual amount of water used.     Do I have to be current on my water bill?  Yes.  Homeowners must be current on payment plan and water bill to participate in this limited  time offer of a 7-year guarantee.    For payment plan information call 312-744-4H20 (4426).      1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1            When can I have a meter installed?  Online meter installation scheduling is available at www.metersave.org  Otherwise, Water  Management will contact you to schedule a time for meter installation.      Small changes made by Chicagoans can have a tremendous impact on the sustainability of  our water supply, such as:     Turn off the faucet while brushing your teeth or shaving.  This can save over 500 gallons  per month per person.    Install high-efficiency, low-flow toilets.  Toilets alone consume 26% of household water  consumption.  A leaky toilet wastes 200 gallons of water per day.    Install high-efficiency washing machines. This can save energy and water consumption.    Fill the sink with dishwater instead of washing dishes with an open tap.  This saves 25  gallons per wash.    If you own a dishwasher, wait until you have a full load to run it.  Dishwashers typically  use half the energy, one-sixth the water, and less soap than washing dishes in the sink.    Garden with plants that are native to Chicago.  This can reduce outdoor water use by 20- 50%.    Use rain barrels to capture rainwater for watering lawns and gardens.    Use a timer or a rain sensor to monitor lawn irrigation: Sprinkler systems use thousands  of gallons of water per cycle.  Installing a timer or rain sensor will save money and water by  preventing needless watering.         WATER   Our Most Precious Resource   Lake Michigan has lost almost 32 trillion gallons of water--the equivalent of over 45 million  Olympic-sized swimming pools of water-- over the past decade. Our region could face severe  water shortages by 2050 if we fail to take decisive action.     More than half of water consumption in Chicago occurs within homes.   Over 5.4 million people-- 44% of the population of the State of Illinois, depend on the Chicago  Department of Water Management to provide a reliable supply of drinking water from Lake  Michigan.     Volunteer for a meter today to save water and money!           Please go to www.metersave.org     By phone call 3-1-1, or 312-744-4H2O.     Save Water Save Money!            
11422`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2013construction/04Apr/20130417_leavitt_12w.pdf`Success`Failed`6`6`Not a fillable PDF.`
7556`https://www.cityofchicago.org/content/dam/city/depts/cchr/DataPortalDocs/07H012Feb162011.pdf`Success`Failed`23`10`Not a fillable PDF.`
11521`https://www.cityofchicago.org/content/dam/city/depts/water/supp_info/arcConRpt/2015construction/April%202015/20150422_73rd_18w.pdf`Success`Success`6`6`Not a fillable PDF.`          D E P A R T M E N T   O F  W A T E R   M A N A G E M E N T       C I T Y   O F   C H I C A G O         CUSTOMER NOTICE INFRASTRUCTURE RENEWAL PROGRAM          April 22, 2015    Dear Neighbor,    In coordination with Mayor Rahm Emanuel’s, “Building a New Chicago” program and at  Alderman Lane’s (18th Ward) request, I am providing you with information regarding a water  construction project in your neighborhood. This is part of our approach to renewing our city’s  aging infrastructure. I see this as an opportunity to partner with you our customers. As part of  this partnership, I want to be certain you are well informed about the project. You should know  where to call if you have any questions or concerns.     Our crews will soon be installing 2,637 feet of 8-inch water main in W. 73rd Street, from S.  Kedzie Avenue to S. California Avenue. The old pipe dates back to 1909, and needs to be  replaced.      We are coordinating with Alderman Lane’s office, and she has made clear we are to put great  importance on your convenience and the quality of life in this neighborhood through the whole  term of this project. Good communication is the key.     I have asked my staff to assemble the attached information for you and to monitor the project  closely. We know that construction always involves inconveniences and noise. We will do  everything possible to minimize inconvenience and noise and to conduct ourselves as good and  thoughtful neighbors in the course of our presence on your street.     I am also asking you to consider the enclosed information about our MeterSave Program and our  Basement Flooding Partnership (BFP).     Sincerely,   Thomas Powers  Commissioner     cc:   Alderman Lona Lane               18th Ward   1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1                  Do you wonder what was happening in 1909?  That’s the year the old water main was installed  beneath your street.  Among other things:               ERROL FLYNN        The first U.S. university school of nursing was established, at the University of   Minnesota.     Joan of Arc was declared a saint.    The first Lincoln head pennies were minted.    The Indianapolis 500 race track opened.    Actor Errol Flynn was born.    Workers began pouring concrete for the Panama Canal.    The first subway car with side doors went into service in New York City.                           WATER PROJECT          PROJECT DESCRIPTION     Project:  The Department of Water Management will soon be installing 2,637 feet of 8-inch  water main in W. 73rd Street, from S. Kedzie Avenue to S. California Avenue.    Reason:  The old main dates back to 1909 and needs to be replaced.      Timing:  We will begin installing the new water main shortly, and expect the work to be  completed in July. Final restoration will follow in August. Dates may change depending on  weather and other factors. If there is any appreciable change, we will notify you.    Traffic: We will allow traffic to flow outside of our working hours.  When we are working in  the street, we have to close it to traffic for reasons of safety. You will always be able to reach  your home or business, even if it means putting a metal plate in place.  Outside of working hours,  a lane will be left open for local traffic only.     Parking: We will post our work area for “No Parking” as needed, during work hours (7am- 4pm). We are agreeable to parking outside of those hours, but will have to insist that cars be  moved by the start of the next workday. We will try to preserve as much parking as we can.            CONTACT NUMBERS      24-HOUR SERVICE AND INFORMATION LINE      3-1-1      ALDERMAN LONA LANE   773-471-1991      PETE SCALES – DEPARTMENT OF WATER MANAGEMENT        312-744-8822                   FREQUENTLY ASKED QUESTIONS        What if there is a problem?  There are always surprises in any construction project.  If you  have any concerns or questions, you can ask our foreman in the street.      Can I park when you’re not working? We have no problem with you parking outside of our  working hours.  We have to insist that cars be out of our way at the start of the workday.     Will this ever end?  Yes.  As a matter of fact, the job is slated to conclude in July. Final  restoration will follow in August. We always hesitate to promise specific dates, since we are at  the mercy of other factors like weather and emergencies elsewhere in town.    Will you shut my water off? Yes, maybe a couple of times. When we switch over the services  from the old main to the new main, we interrupt service. We give you 24-hour notice when this  is to happen.  In any construction project, there is also a risk that an old pipe will break.  They  can be fragile. This may necessitate an emergency shutdown.  If we do this, we will let you know  what is happening, even though we may be unable to give prior warning.    Why should I be nice about this?  The crew working in the street will work hard to be good  neighbors, and to respect both your convenience and your quality-of-life.  By working together,  we can complete this important project as friends working for the improvement of our  community.    After your old water main has been replaced and you have been connected to your new water  main, please open all your water faucets and hose taps and flush your water for 3 to 5 minutes.  Sediment and metals can collect in the aerator screen located at the tip of your faucets. These  screens should be removed prior to flushing. This flushing will help maintain optimum water  quality by removing sediment, rust, or any lead particulates that may have come loose from your  property’s water service line as a result of the water main replacement. If you have any questions  or concerns about your water quality, please call us at 312-744-8190.               DOES YOUR BASEMENT FLOOD?     The Department of Water Management would like to work with you and your neighbors to  reduce the risk of basement flooding.  We are promoting a collective response as the only  strategy—homeowners joining together on a neighborhood basis to work with us on  practical steps (public and private) to protect your property and peace of mind.    Want to learn more?  http://www.cityofchicago.org/watermanagement/bfp                   D E P A R T M E N T   O F  W A T E R   M A N A G E M E N T       C I T Y   O F   C H I C A G O      What is MeterSave?    MeterSave is a program to encourage Chicago homeowners to voluntarily install meters to  monitor water usage. Meters allow single family and two-flat homeowners to pay for only the  water actually used, encouraging efforts to save water and money while protecting one of our  most precious natural resources.    Water charges in non-metered homes are tied to factors such as building size, lot-size and  number of plumbing fixtures. Metered homes are billed according to actual use. This means that  with minimal effort, participating homeowners could save money on their water bills.      Homeowner Incentives   Non-metered homeowners participating in MeterSave are eligible for the following:    A 7-year guarantee that the home water bill will be no higher than it would have if the meter   had not been installed. Bill will not exceed the assessed rate for that year.     Choice of one of the following (while supplies last):   rain barrel,        water meter monitor (a refrigerator magnet that shows water usage)    outdoor water conservation kit or      And, two of the above incentives if a whole block volunteers!   indoor water conservation kit      Frequently Asked Questions:   How and when do I sign up?   Interested non-metered single family and two-flat homeowners may visit www.metersave.org,  call 311, or call 312-744-4H2O. Please have your 12-digit account number ready.  Space is  limited based on funding availability and the number of volunteers.     What will it cost to participate?  The City of Chicago Department of Water Management will install a water meter complete with  the automatic meter reading (AMR) technology in your home FREE of charge.      AMR technology allows readings to be transmitted via wireless radio technology to Water  Management vehicles as they drive by, eliminating the need for readings to take place inside the  home.  Bills will be issued bi-monthly and reflect only the actual amount of water used.     Do I have to be current on my water bill?  Yes.  Homeowners must be current on payment plan and water bill to participate in this limited  time offer of a 7-year guarantee.    For payment plan information call 312-744-4H20 (4426).      1 0 0 0   E A S T   O H I O   S T R E E T ,   C H I C A G O ,   I L L I N O I S     6 0 6 1 1             When can I have a meter installed?  Online meter installation scheduling is available at www.metersave.org  Otherwise, Water  Management will contact you to schedule a time for meter installation.      Small changes made by Chicagoans can have a tremendous impact on the sustainability of  our water supply, such as:     Turn off the faucet while brushing your teeth or shaving.  This can save over 500 gallons  per month per person.    Install high-efficiency, low-flow toilets.  Toilets alone consume 26% of household water  consumption.  A leaky toilet wastes 200 gallons of water per day.    Install high-efficiency washing machines. This can save energy and water consumption.    Fill the sink with dishwater instead of washing dishes with an open tap.  This saves 25  gallons per wash.    If you own a dishwasher, wait until you have a full load to run it.  Dishwashers typically  use half the energy, one-sixth the water, and less soap than washing dishes in the sink.    Garden with plants that are native to Chicago.  This can reduce outdoor water use by 20- 50%.    Use rain barrels to capture rainwater for watering lawns and gardens.    Use a timer or a rain sensor to monitor lawn irrigation: Sprinkler systems use thousands  of gallons of water per cycle.  Installing a timer or rain sensor will save money and water by  preventing needless watering.         WATER   Our Most Precious Resource   Lake Michigan has lost almost 32 trillion gallons of water--the equivalent of over 45 million  Olympic-sized swimming pools of water-- over the past decade. Our region could face severe  water shortages by 2050 if we fail to take decisive action.     More than half of water consumption in Chicago occurs within homes.      Over 5.4 million people-- 44% of the population of the State of Illinois, depend on the Chicago  Department of Water Management to provide a reliable supply of drinking water from Lake  Michigan.     Volunteer for a meter today to save water and money!        Please go to www.metersave.org     By phone call 3-1-1, or 312-744-4H2O.           Save Water Save Money!      
14228`https://www.cityofchicago.org/content/dam/city/depts/cdph/H1N1_swine_flu/FluUpdate/FluUpdate_Week04_02062015.pdf`Success`Failed`2`2`Not a fillable PDF.`
20494`https://www.cityofchicago.org/content/dam/city/depts/bldgs/general/Language/CSCWAPolishtranslation.pdf`Success`Success`2`2`Not a fillable PDF.`         “This Is Not A Notice To Vacate The Premises. You may wish to contact a lawyer  or your local legal aid or housing counseling agency to discuss any right that you  may have.     Pursuant to the City of Chicago's Protecting Tenants in Foreclosed Rental Property  Ordinance, if you are a qualified tenant you may be eligible for relocation  assistance in the amount of $10,600 unless the owner offers you the option to  renew or extend your current written or oral rental agreement with an annual rent  that: (1) for the first 12 months, does not exceed 102 percent of your current annual  rent; and (2) for any 12-month period thereafter, does not exceed 102 percent of  the immediate prior 12-month period's annual rent. The option to renew or extend  your lease shall continue until the property is sold to a bona fide third-party  purchaser.     If you are eligible as a qualified tenant and the owner fails to pay you the  relocation assistance that is due, you may bring a private cause of action in a court  of competent jurisdiction seeking compliance with the Protecting Tenants in  Foreclosure Rental Property Ordinance, Chapter 5-14 of the Municipal Code of  Chicago, and the prevailing plaintiff shall be entitled to recover, in addition to any  other remedy available, his damages and reasonable attorney's fees.”      Tłumaczenie polskie      Poniższe powiadomienie nie jest nakazem opuszczenia lokalu. Jeżeli ma Pan/Pani  chce to może skontaktować się z prawnikiem, lokalnym centrum pomocy prawnej  lub agencją doradztwa mieszkaniowego aby dowiedzieć się o swoich  prawach.    Zgodnie z rozporządzeniem Miasta Chicago o ochronie dzierżawców/lokatorów w  przejętych czynszowych nieruchomościach, jeżeli Pan/Pani zakwalifikuje się to  może Pan/Pani otrzymać pomoc finansową na przeprowadzkę w wysokości  $10,600, chyba, że właściciel posiadłości zaoferuje Panu/Pani możliwość  odnowienia lub przedłużenia bieżącej umowy pisemnej lub ustnej z  uwzględnieniem rocznego czynszu, który:   1)  przez pierwsze 12 miesięcy nie przekroczy 102 procent wysokości   Pana/Pani bieżącego czynszu, oraz   2)  przez kolejny okres 12 miesięcy nie przekroczy 102 procent wysokości   rocznego czynszu z najbliższego okresu poprzednich 12 miesięcy.   Opcja wznowienia lub przedłużenia Pana/Pani wynajmu będzie ważna do  momentu kiedy nieruchomość zostanie sprzedana rzetelnemu, postronnemu  kupcowi.     Jeżeli kwalifikuje się Pan/Pani jako dzierżawca/lokator a właściciel nie wypłaci  Panu/Pani należnej pomocy finansowej na przeprowadzkę, to może Pan/Pani  złożyć prywatne roszczenie do właściwego sądu odwołując się do  rozporządzenia Miasta Chicago o ochronie dzierżawców/lokatorów w  przejętych czynszowych nieruchomościach, rozdział 5-14 Kodu Miasta  Chicago. Jeśli wygra strona pozywająca o to będzie upoważniona do  odzyskania, wraz z innym zadośćuczynieniem, odszkodowania oraz  uzasadnionych opłat prawnych.    
4036`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2003PreBids/11372PreBid.pdf`Success`Failed`3`3`Not a fillable PDF.`
12512`https://www.cityofchicago.org/content/dam/city/depts/doit/general/GIS/Chicago_Maps/Census_Maps/Income_MedianRetiree.pdf`Success`Failed`1`1`Not a fillable PDF.`
21716`https://www.cityofchicago.org/content/dam/city/depts/fin/supp_info/Bonds/HighlandBankA7.pdf`Success`Success`3`3`Not a fillable PDF.`
8462`https://www.cityofchicago.org/dam/city/depts/dps/PreBids/2013PreBids/PreBid98320A.pdf`Success`Success`3`3`Not a fillable PDF.`Department of Procurement Services - City of Chicago PRE-PROPOSAL CONFERENCE ATTENDEE REGISTER  Project Name: Bid for Personal Escape Package Senior Procurement Specialist: Hugo Zapata-Martínez Specification No: 98320A Conference Date: April 12, 2013  Time: 2.00 PM  Lead Department: Chicago Fire Department  Conference Location 121 N. La Salle St., Bid and Bond Rom 301, City Hall , Chicago,  IL 60602  Attendee Name  Company Name  Company Address  Hugo Zapata-Martinez  City Of Chicago  Department of Procurement Services (DPS) 121 N. LaSalle Street, Suite 806,  Telephone Number  312-744-1087  Fax No. and/or E-Mail Address  312-744-7679  hzapata@cityofchicago.org  Steve Swanson  City of Chicago  Chicago Fire Department  312-745-4199 stevesanson@cityofchicago.org  Regina Beamon  City of Chicago  Chicago Fire Department  312-745 5120 regina.beamon@cityofchicago.org  Donald Hroma  City of Chicago  Chicago Fire Department  312-747-4227 donald.hroma@cityofchicago.org  Kevin J. Krasneck  City of Chicago  Chicago Fire Department  312-747-4227 Kevin.krasneck@cityofchicago.org  Pam Granath  MES-Illinois  124 E. 1st Street Deer Creek, IL 61733  1-800-322- 8402  Pgranathcmesfire.com  Page 1 of 2  Department of Procurement Services - City of Chicago PRE-PROPOSAL CONFERENCE ATTENDEE REGISTER  Project Name: Bid for Personal Escape Package Senior Procurement Specialist: Hugo Zapata-Martínez Specification No: 98320A Conference Date: April 12, 2013  Time: 2.00 PM  Lead Department: Chicago Fire Department  Conference Location 121 N. La Salle St., Bid and Bond Rom 301, City Hall , Chicago,  IL 60602  Attendee Name  Company Name  Company Address  Kevin Byrd  MES-Illinois  124 E. 1st Street Deer Creek, IL 61733  Telephone Number 1-800-322- 8402  Fax No. and/or E-Mail Address  kbyrdcmesfire.com  Omar Jordan  Tom Darley  RIT Safety Solutions  1900 Enterprise Pkwy., Suite H. Twinsburg, Ohio 44087  1-800-245- 2990  omar@ritsafety.com  W.S. Darley & Co. 325 Spring Lake Drive  Itasca, IL 60143  708-273-6916 tomdarley@drley.com  Nick Dinges  Illinois Fire Store  243 E. Main Street Amboy, IL 61310  815-857-3473 Dinges599@yahoo.com  Page 2 of 2  Department of Procurement Services - City of Chicago PRE-PROPOSAL CONFERENCE ATTENDEE REGISTER  Project Name: Bid for Personal Escape Package Senior Procurement Specialist: Hugo Zapata-Martínez Specification No: 98320A Conference Date: April 12, 2013  Time: 2.00 PM  Lead Department: Chicago Fire Department  Conference Location 121 N. La Salle St., Bid and Bond Rom 301, City Hall , Chicago,  IL 60602  Attendee Name  Company Name  Company Address  Telephone Number  Fax No. and/or E-Mail Address  Page 3 of 2  
17787`https://www.cityofchicago.org/content/dam/city/depts/mayor/general/ProgramLenderList012318.pdf`Error`too many values to unpack (expected 2)
9455`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2018PreBids/PreBid389450.pdf`Success`Failed`1`1`Not a fillable PDF.`
23229`https://www.cityofchicago.org/content/dam/city/depts/ethics/general/Candidate_FIS/2019/Okere-UgochukwuV.pdf`Success`Success`2`2`Not a fillable PDF.`
20849`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/PublicSafetyServices/9100_PoliceGeneralDutySeries/9170_Police%20Officer%20(Assigned%20As%20Armorer).pdf`Success`Success`1`1`Not a fillable PDF.`
7038`https://www.cityofchicago.org/content/dam/city/depts/dps/SoleSource/NCRB_2010/08Aug2010/BigBellySolar.pdf`Success`Failed`61`10`Not a fillable PDF.`
7467`https://www.cityofchicago.org/content/dam/city/depts/dps/PreBids/2011PreBids/PreBid86952.pdf`Success`Success`2`2`Not a fillable PDF.`PRE BID/PROPOSAL CONFERENCE ATTENDEE REGISTER  PROJECT NAME: Vertical Clearance Improvements West 79th Street at South Leavitt Street SPECIFICATION No.: 86952 RFQ 3674 CONFERENCE DATE/TIME: Tuesday, April 12, 2011 @ 1pm CONFERENCE LOCATION Procurement Services, Bid & Bond Room - 301 USER DEPARTMENT: Dept. of Transportation PROCUREMENT CONTACT: ORIGINAL BID OPEN DATE: April 26, 2011.  John Stewart, Jr. 312-744-0763 or john.stewart@cityofchicago.org  Name Dominick Fiordirosa  Company  Benchmark Construction  Co., Inc.  Address/Email  3349 S. Kedzie Ave., Chicago, IL 60623  dominickf@bmk8.com  Telephone  630-497-1700  Facsimile  630-497-1737  Quentin Lusby  Burling Builders, Inc.  Jamie Guerrero  Leon Construction Co.  Anthony Rainey  CDOT  44 W. 60th Street, Chicago, IL, 60621  qlusby@burlingbuilders.com  1407 S 61st Ave., Cicero, IL 60604  leonconstruction@sbcglobal.net  888-224-3294  888-224-3297  708-656-6318  708-656-4770  
4443`https://www.cityofchicago.org/content/dam/city/depts/dps/SoleSource/NCRB_2004/08_Aug2004/grant.pdf`Success`Success`13`10`Not a fillable PDF.`
25588`https://www.cityofchicago.org/content/dam/city/depts/dhr/supp_info/JobSpecifications/JobSpecName/ASSOC-CLASSIFICATION-COMP-ANALYST_1311.pdf`Success`Failed`3`3`Not a fillable PDF.`
24959`https://www.cityofchicago.org/content/dam/city/depts/cpb/PoliceDiscipline/15PB2894.pdf`Success`Failed`12`10`Not a fillable PDF.`
1277`https://www.cityofchicago.org/content/dam/city/depts/oemc/AlertChicagoPDFsImages/Tornado_Brochure_Russian.pdf`Success`Failed`2`2`Not a fillable PDF.`
23632`https://www.cityofchicago.org/content/dam/city/depts/zlup/Administrative_Reviews_and_Approvals/Publications/ZBAsignedresolutions/2012_04APR_signed_resolutions_OCR_rev.pdf`Success`Failed`64`10`Not a fillable PDF.`
16968`https://www.cityofchicago.org/content/dam/city/depts/zlup/Maps/EZone_6_WEB_01JAN2018_8x11.pdf`Success`Failed`1`1`Not a fillable PDF.`
6052`https://www.cityofchicago.org/content/dam/city/depts/cchr/DataPortalDocs/05E014Nov282006.pdf`Success`Failed`13`10`Not a fillable PDF.`
14623`https://www.cityofchicago.org/content/dam/city/depts/dcd/tif/T_136_47thState_10YR.pdf`Success`Failed`21`10`Not a fillable PDF.`
24011`https://www.cityofchicago.org/content/dam/city/depts/zlup/Administrative_Reviews_and_Approvals/Publications/05_proposed_findings_of_fact_special%20use_adult_use.pdf`Success`Failed`9`9`Fillable PDF.`
10518`https://www.cityofchicago.org/content/dam/city/depts/ethics/general/AO_CampFinanacing/15041A.pdf`Success`Failed`13`10`Not a fillable PDF.`
22614`https://www.cityofchicago.org/content/dam/city/depts/dcd/ssa/2016SPA/SSA56SPA2016_Redacted.pdf`Success`Success`82`10`Not a fillable PDF.`
